episode,stage,product,period,feature_name,donor_store,receiver_store,qty_cap,reduced_cost_proxy,stackelberg_accepted,acceptance_score,compensation,pattern_id,pattern_reduced_cost,gnn_score,gnn_combined_score,gnn_selected,gnn_selected_by_fallback,adaptive_k_star,duplicate_id_reject,duplicate_signature_reject,empty_flow_reject,added_to_pool,signature
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,shortage_ratio,MM AN PHU,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.0,5.855863813575095,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,shortage_ratio,MM BINH DUONG,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.0,5.863740103376299,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,shortage_ratio,MM BINH PHU,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.0,5.679384028416171,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,shortage_ratio,MM HIEP PHU,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.0,5.570580533984196,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,1,shortage_ratio,MM AN PHU,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.1,5.855863813575095,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,1,shortage_ratio,MM BINH DUONG,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.1,5.863740103376299,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,1,shortage_ratio,MM BINH PHU,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.1,5.679384028416171,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,1,shortage_ratio,MM HIEP PHU,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.1,5.570580533984196,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,surplus_ratio,MM HIEP PHU,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.0,5.570580533984196,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,surplus_ratio,MM BINH PHU,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.0,5.679384028416171,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,surplus_ratio,MM AN PHU,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.0,5.855863813575095,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,surplus_ratio,MM BINH DUONG,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.0,5.863740103376299,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,1,surplus_ratio,MM HIEP PHU,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.1,5.570580533984196,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,1,surplus_ratio,MM BINH PHU,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.1,5.679384028416171,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,1,surplus_ratio,MM AN PHU,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.1,5.855863813575095,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,1,surplus_ratio,MM BINH DUONG,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.1,5.863740103376299,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,time_urgency,MM AN PHU,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.0,5.855863813575095,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,time_urgency,MM BINH DUONG,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.0,5.863740103376299,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,time_urgency,MM BINH PHU,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.0,5.679384028416171,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,time_urgency,MM HIEP PHU,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.0,5.570580533984196,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,1,time_urgency,MM AN PHU,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.1,5.855863813575095,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,1,time_urgency,MM BINH DUONG,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.1,5.863740103376299,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,1,time_urgency,MM BINH PHU,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.1,5.679384028416171,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,1,time_urgency,MM HIEP PHU,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.1,5.570580533984196,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,negative_reduced_cost,MM AN PHU,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.0,5.855863813575095,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,negative_reduced_cost,MM BINH DUONG,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.0,5.863740103376299,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,negative_reduced_cost,MM BINH PHU,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.0,5.679384028416171,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,negative_reduced_cost,MM HIEP PHU,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.0,5.570580533984196,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,1,negative_reduced_cost,MM AN PHU,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.1,5.855863813575095,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,1,negative_reduced_cost,MM BINH DUONG,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.1,5.863740103376299,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,1,negative_reduced_cost,MM BINH PHU,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.1,5.679384028416171,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,1,negative_reduced_cost,MM HIEP PHU,MM DA NANG,5.6114121294395005,-0.24456485177580056,False,0.1,5.570580533984196,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM BINH PHU,MM AN PHU,46.2,-16.48,False,0.0,31.898813559322036,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM HIEP PHU,MM AN PHU,48.575980116800785,-17.430392046720314,False,0.0,33.32541701148226,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM AN PHU,MM DA NANG,4.236604302417831,0.30535827903286794,False,0.0,4.942950339397366,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM BINH PHU,MM DA NANG,4.236604302417831,0.30535827903286794,False,0.0,4.741762817372561,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM HIEP PHU,MM DA NANG,4.236604302417831,0.30535827903286794,False,0.0,4.732078615125614,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM HIEP PHU,MM AN PHU,48.575980116800785,-17.430392046720314,False,0.1,33.32541701148226,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM BINH PHU,MM AN PHU,46.2,-16.48,False,0.1,31.898813559322036,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM HIEP PHU,MM AN PHU,48.575980116800785,-17.430392046720314,False,0.0,33.32541701148226,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM HIEP PHU,MM DA NANG,4.236604302417831,0.30535827903286794,False,0.0,4.732078615125614,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM BINH PHU,MM AN PHU,46.2,-16.48,False,0.0,31.898813559322036,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM BINH PHU,MM DA NANG,4.236604302417831,0.30535827903286794,False,0.0,4.741762817372561,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM AN PHU,MM DA NANG,4.236604302417831,0.30535827903286794,False,0.0,4.942950339397366,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM HIEP PHU,MM AN PHU,48.575980116800785,-17.430392046720314,False,0.1,33.32541701148226,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM BINH PHU,MM AN PHU,46.2,-16.48,False,0.1,31.898813559322036,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM BINH PHU,MM AN PHU,46.2,-16.48,False,0.0,31.898813559322036,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM HIEP PHU,MM AN PHU,48.575980116800785,-17.430392046720314,False,0.0,33.32541701148226,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM AN PHU,MM DA NANG,4.236604302417831,0.30535827903286794,False,0.0,4.942950339397366,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM BINH PHU,MM DA NANG,4.236604302417831,0.30535827903286794,False,0.0,4.741762817372561,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM HIEP PHU,MM DA NANG,4.236604302417831,0.30535827903286794,False,0.0,4.732078615125614,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM HIEP PHU,MM AN PHU,48.575980116800785,-17.430392046720314,False,0.1,33.32541701148226,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM BINH PHU,MM AN PHU,46.2,-16.48,False,0.1,31.898813559322036,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM HIEP PHU,MM AN PHU,48.575980116800785,-17.430392046720314,False,0.0,33.32541701148226,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM BINH PHU,MM AN PHU,46.2,-16.48,False,0.0,31.898813559322036,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM AN PHU,MM DA NANG,4.236604302417831,0.30535827903286794,False,0.0,4.942950339397366,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM BINH PHU,MM DA NANG,4.236604302417831,0.30535827903286794,False,0.0,4.741762817372561,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM HIEP PHU,MM DA NANG,4.236604302417831,0.30535827903286794,False,0.0,4.732078615125614,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM HIEP PHU,MM AN PHU,48.575980116800785,-17.430392046720314,False,0.1,33.32541701148226,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM BINH PHU,MM AN PHU,46.2,-16.48,False,0.1,31.898813559322036,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,shortage_ratio,MM BINH DUONG,MM AN PHU,17.3897925390665,-14247.19600651109,False,0.0,14.579497530981548,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,shortage_ratio,MM BINH PHU,MM AN PHU,7.826015539820368,-6410.63713332881,False,0.0,8.782307914497654,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,shortage_ratio,MM HIEP PHU,MM AN PHU,25.269495208410937,-20703.82437377192,False,0.0,19.323630158320842,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,shortage_ratio,MM HIEP PHU,MM AN PHU,25.269495208410937,-20703.82437377192,False,0.1,19.323630158320842,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,shortage_ratio,MM BINH DUONG,MM AN PHU,17.3897925390665,-14247.19600651109,False,0.1,14.579497530981548,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,shortage_ratio,MM BINH PHU,MM AN PHU,7.826015539820368,-6410.63713332881,False,0.1,8.782307914497654,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,surplus_ratio,MM HIEP PHU,MM AN PHU,25.269495208410937,-20703.82437377192,False,0.0,19.323630158320842,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,surplus_ratio,MM BINH DUONG,MM AN PHU,17.3897925390665,-14247.19600651109,False,0.0,14.579497530981548,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,surplus_ratio,MM BINH PHU,MM AN PHU,7.826015539820368,-6410.63713332881,False,0.0,8.782307914497654,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,surplus_ratio,MM HIEP PHU,MM AN PHU,25.269495208410937,-20703.82437377192,False,0.1,19.323630158320842,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,surplus_ratio,MM BINH DUONG,MM AN PHU,17.3897925390665,-14247.19600651109,False,0.1,14.579497530981548,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,surplus_ratio,MM BINH PHU,MM AN PHU,7.826015539820368,-6410.63713332881,False,0.1,8.782307914497654,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,time_urgency,MM BINH DUONG,MM AN PHU,17.3897925390665,-14247.19600651109,False,0.0,14.579497530981548,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,time_urgency,MM BINH PHU,MM AN PHU,7.826015539820368,-6410.63713332881,False,0.0,8.782307914497654,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,time_urgency,MM HIEP PHU,MM AN PHU,25.269495208410937,-20703.82437377192,False,0.0,19.323630158320842,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,time_urgency,MM HIEP PHU,MM AN PHU,25.269495208410937,-20703.82437377192,False,0.1,19.323630158320842,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,time_urgency,MM BINH DUONG,MM AN PHU,17.3897925390665,-14247.19600651109,False,0.1,14.579497530981548,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,time_urgency,MM BINH PHU,MM AN PHU,7.826015539820368,-6410.63713332881,False,0.1,8.782307914497654,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,negative_reduced_cost,MM HIEP PHU,MM AN PHU,25.269495208410937,-20703.82437377192,False,0.0,19.323630158320842,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,negative_reduced_cost,MM BINH DUONG,MM AN PHU,17.3897925390665,-14247.19600651109,False,0.0,14.579497530981548,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,negative_reduced_cost,MM BINH PHU,MM AN PHU,7.826015539820368,-6410.63713332881,False,0.0,8.782307914497654,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,negative_reduced_cost,MM HIEP PHU,MM AN PHU,25.269495208410937,-20703.82437377192,False,0.1,19.323630158320842,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,negative_reduced_cost,MM BINH DUONG,MM AN PHU,17.3897925390665,-14247.19600651109,False,0.1,14.579497530981548,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,negative_reduced_cost,MM BINH PHU,MM AN PHU,7.826015539820368,-6410.63713332881,False,0.1,8.782307914497654,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,shortage_ratio,MM BINH DUONG,MM AN PHU,7.692927321840976,-6301.584647516495,False,0.0,8.700720345640171,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,shortage_ratio,MM HIEP PHU,MM AN PHU,29.377664704417032,-24070.058458799314,False,0.0,21.793679899825495,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,4,shortage_ratio,MM HIEP PHU,MM AN PHU,29.377664704417032,-24070.058458799314,False,0.1,21.793679899825495,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,4,shortage_ratio,MM BINH DUONG,MM AN PHU,7.692927321840976,-6301.584647516495,False,0.1,8.700720345640171,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,surplus_ratio,MM HIEP PHU,MM AN PHU,29.377664704417032,-24070.058458799314,False,0.0,21.793679899825495,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,surplus_ratio,MM BINH DUONG,MM AN PHU,7.692927321840976,-6301.584647516495,False,0.0,8.700720345640171,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,4,surplus_ratio,MM HIEP PHU,MM AN PHU,29.377664704417032,-24070.058458799314,False,0.1,21.793679899825495,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,4,surplus_ratio,MM BINH DUONG,MM AN PHU,7.692927321840976,-6301.584647516495,False,0.1,8.700720345640171,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,time_urgency,MM BINH DUONG,MM AN PHU,7.692927321840976,-6301.584647516495,False,0.0,8.700720345640171,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,time_urgency,MM HIEP PHU,MM AN PHU,29.377664704417032,-24070.058458799314,False,0.0,21.793679899825495,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,4,time_urgency,MM HIEP PHU,MM AN PHU,29.377664704417032,-24070.058458799314,False,0.1,21.793679899825495,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,4,time_urgency,MM BINH DUONG,MM AN PHU,7.692927321840976,-6301.584647516495,False,0.1,8.700720345640171,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,negative_reduced_cost,MM HIEP PHU,MM AN PHU,29.377664704417032,-24070.058458799314,False,0.0,21.793679899825495,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,negative_reduced_cost,MM BINH DUONG,MM AN PHU,7.692927321840976,-6301.584647516495,False,0.0,8.700720345640171,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,4,negative_reduced_cost,MM HIEP PHU,MM AN PHU,29.377664704417032,-24070.058458799314,False,0.1,21.793679899825495,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,4,negative_reduced_cost,MM BINH DUONG,MM AN PHU,7.692927321840976,-6301.584647516495,False,0.1,8.700720345640171,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,shortage_ratio,MM BINH DUONG,MM AN PHU,4.469180268209772,-3660.046311771088,False,0.0,6.698665403700871,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,shortage_ratio,MM HIEP PHU,MM AN PHU,42.60897019528174,-34911.79017801386,False,0.0,29.742451055153087,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,shortage_ratio,MM BINH DUONG,MM BINH PHU,4.469180268209772,0.21232789271609143,False,0.0,6.698665403700871,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,shortage_ratio,MM HIEP PHU,MM BINH PHU,5.799999999999997,-0.3199999999999985,False,0.0,5.776346045971926,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,5,shortage_ratio,MM HIEP PHU,MM AN PHU,42.60897019528174,-34911.79017801386,False,0.1,29.742451055153087,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,5,shortage_ratio,MM BINH DUONG,MM AN PHU,4.469180268209772,-3660.046311771088,False,0.1,6.698665403700871,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,5,shortage_ratio,MM HIEP PHU,MM BINH PHU,5.799999999999997,-0.3199999999999985,False,0.1,5.776346045971926,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,surplus_ratio,MM HIEP PHU,MM AN PHU,42.60897019528174,-34911.79017801386,False,0.0,29.742451055153087,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,surplus_ratio,MM BINH DUONG,MM AN PHU,4.469180268209772,-3660.046311771088,False,0.0,6.698665403700871,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,surplus_ratio,MM HIEP PHU,MM BINH PHU,5.799999999999997,-0.3199999999999985,False,0.0,5.776346045971926,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,surplus_ratio,MM BINH DUONG,MM BINH PHU,4.469180268209772,0.21232789271609143,False,0.0,6.698665403700871,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,5,surplus_ratio,MM HIEP PHU,MM AN PHU,42.60897019528174,-34911.79017801386,False,0.1,29.742451055153087,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,5,surplus_ratio,MM BINH DUONG,MM AN PHU,4.469180268209772,-3660.046311771088,False,0.1,6.698665403700871,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,5,surplus_ratio,MM HIEP PHU,MM BINH PHU,5.799999999999997,-0.3199999999999985,False,0.1,5.776346045971926,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,time_urgency,MM BINH DUONG,MM AN PHU,4.469180268209772,-3660.046311771088,False,0.0,6.698665403700871,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,time_urgency,MM HIEP PHU,MM AN PHU,42.60897019528174,-34911.79017801386,False,0.0,29.742451055153087,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,time_urgency,MM BINH DUONG,MM BINH PHU,4.469180268209772,0.21232789271609143,False,0.0,6.698665403700871,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,time_urgency,MM HIEP PHU,MM BINH PHU,5.799999999999997,-0.3199999999999985,False,0.0,5.776346045971926,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,5,time_urgency,MM HIEP PHU,MM AN PHU,42.60897019528174,-34911.79017801386,False,0.1,29.742451055153087,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,5,time_urgency,MM BINH DUONG,MM AN PHU,4.469180268209772,-3660.046311771088,False,0.1,6.698665403700871,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,5,time_urgency,MM HIEP PHU,MM BINH PHU,5.799999999999997,-0.3199999999999985,False,0.1,5.776346045971926,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,negative_reduced_cost,MM HIEP PHU,MM AN PHU,42.60897019528174,-34911.79017801386,False,0.0,29.742451055153087,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,negative_reduced_cost,MM BINH DUONG,MM AN PHU,4.469180268209772,-3660.046311771088,False,0.0,6.698665403700871,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,negative_reduced_cost,MM HIEP PHU,MM BINH PHU,5.799999999999997,-0.3199999999999985,False,0.0,5.776346045971926,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,negative_reduced_cost,MM BINH DUONG,MM BINH PHU,4.469180268209772,0.21232789271609143,False,0.0,6.698665403700871,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,5,negative_reduced_cost,MM HIEP PHU,MM AN PHU,42.60897019528174,-34911.79017801386,False,0.1,29.742451055153087,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,5,negative_reduced_cost,MM BINH DUONG,MM AN PHU,4.469180268209772,-3660.046311771088,False,0.1,6.698665403700871,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,5,negative_reduced_cost,MM HIEP PHU,MM BINH PHU,5.799999999999997,-0.3199999999999985,False,0.1,5.776346045971926,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,shortage_ratio,MM HIEP PHU,MM AN PHU,19.14170297309868,-15682.711416157059,False,0.0,15.635373548983756,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,shortage_ratio,MM HIEP PHU,MM BINH PHU,7.6299431608576,-1.0519772643430398,False,0.0,7.435102890375986,,,,,,,,False,False,False,False,
